samplingFrequency,polynomialAugmentation,features,history,nbIter,nbEpoch,MAPE_min,MAPE_med,MAPE_max,MAPE_std,MAPE_CI,MAPE_mean,RMSE_min,RMSE_med,RMSE_max,RMSE_std,RMSE_CI,RMSE_mean,nRMSE,MAE_min,MAE_med,MAE_max,MAE_std,MAE_CI,MAE_mean,nMAE,R2_min,R2_med,R2_max,R2_std,R2_CI,R2_mean,MBE_min,MBE_med,MBE_max,MBE_std,MBE_CI,MBE_mean
6_hours,5,GHI_d1_d2,5,10,15.4,196.2752779978303,203.52535849544984,212.35361998713756,4.469961458395413,0.0702123987491558,203.45752496149922,205.96538333482934,208.27990867714306,210.4885359998844,1.2634287121394088,0.01935785168267627,208.33540260084015,0.7665985488895587,179.41410378935623,179.71762658680194,180.0678767839532,0.18427669386278983,0.003246799976428255,179.72876072489152,0.6613365056797356,-0.09540543704315674,-0.07253925262180294,-0.048833296738478804,0.013010784052374028,-0.5677794706574262,-0.07314529108680898,-62.15362871877346,-54.232365239351154,-44.62622196789941,4.874654182583901,-0.2868373059927465,-54.30152670192986
6_hours,5,GHI_d1_d2,10,10,16.6,186.08374186005662,205.63110801999738,212.65204856112422,10.739272345636895,0.12884527172906204,201.2397052932514,206.08786707352792,207.88801723179347,214.26781181416618,3.298273722777843,0.03795109160804708,209.41094956979572,0.7696329474834336,179.51312822447343,179.75640692245997,180.77621712523955,0.5105715815508158,0.006785778956381618,180.01051105820846,0.661579637971857,-0.13461269957793665,-0.06806036105439783,-0.049635765061464276,0.03424252118845656,-0.9824656969674824,-0.08400053040460068,-73.8196387593078,-52.439465061595,-44.82405161177589,11.716143354295701,-0.4940455776835638,-57.25472483196408
6_hours,5,GHI_d1_d2,15,10,17.0,180.8333821243976,195.87122454921501,210.12904942410535,10.315076860476054,0.1404505371229682,197.93940231631618,206.69368587624064,210.82302735885355,216.33669704015261,3.3172559926878065,0.043137296998263464,210.40943941158199,0.7733026251270573,179.5879446992471,180.22138488640613,181.13997235250633,0.5327326927075281,0.008086426140631,180.1655542216951,0.6621494569194646,-0.1566292230528381,-0.09842382928829241,-0.05581588353013256,0.03458986319094869,-1.004641040340372,-0.09436287490675647,-79.61539365062208,-63.09787049592294,-47.54602627826014,11.282645398063138,-0.49987776452630844,-60.85865123450206
6_hours,5,GHI_d1_d2,20,10,17.3,175.38161234359285,189.7439314530543,201.47003314841717,8.540162711892068,0.12538722828725934,189.91387705380663,206.76821542280513,210.37143533607468,215.70622691462074,2.8964883675203876,0.03854114939250497,210.4316113010838,0.77197934603237,179.51450512028725,180.0850392086902,180.9995050227013,0.48223544507824045,0.007480967785132807,180.10515733954,0.6607251672901063,-0.15153934818985415,-0.09534390721323138,-0.0580860210347387,0.030239557866650942,-0.8817207111263781,-0.0960981046404682,-78.28359423442393,-61.86833874809187,-48.520554446470406,9.739851217739965,-0.44047814922313333,-61.67139231757651
6_hours,5,GHI_d1_d2,25,10,16.8,176.87988532296072,189.80333315395703,211.74818634627576,12.017253358492166,0.1764990911097956,192.59448778036412,204.3609049090246,210.2762844415757,215.05218638168049,3.625315564046903,0.04936186805483659,209.7481531536203,0.7694720441566816,179.20057164970845,180.06668887343082,180.8525426445746,0.5612653245101279,0.008881379727024743,180.00770811289195,0.6603676697174079,-0.14456679477247025,-0.0942954287074429,-0.03359179228252018,0.03757463405810987,-1.2053928301395087,-0.08909674663935663,-76.52173007946077,-61.7736975031521,-36.944424773426604,13.634588645839608,-0.6579438397875036,-58.640324850886074
6_hours,1,GHI_d1_d2_d3,5,10,0.0,93.55256674277335,103.27270980436495,107.47492179681338,5.170312782263756,0.1327694464625075,102.22899879600685,111.00546026176667,112.67934030379399,114.51661649848886,1.1540746373177766,0.0294734237900703,112.84370043454842,0.4152237974176359,84.07290395497509,85.24201332766553,86.72237688189787,0.9032702925777837,0.030436265298823005,85.27353695851403,0.3137756179458544,0.6757686436941932,0.6860867818409995,0.695346142861886,0.006439403144359591,0.027075035828060593,0.6851428813839274,-7.738338650705309,5.106463953619462,15.696635916793896,8.190582292542205,5.168923379474467,4.423330627146653
6_hours,1,GHI_d1_d2_d3,10,10,27.1,94.59445944370749,154.54376164056777,218.1607011908258,33.830101639396496,0.7013768017032789,155.40500889294648,114.61960642911497,153.22546562086632,168.56628703331123,14.746099377436076,0.30374113326991287,151.35117452755316,0.5562500470773927,91.38864114817326,129.24948539784995,144.81520704038405,14.398083121157912,0.35753859166911683,126.80708487977863,0.46604492600936354,0.2977767362068372,0.4196668641518294,0.675322945673978,0.10270474924112802,0.7560693356305962,0.4290475939435405,-18.69071345347147,-4.117886678837468,110.70384770351704,37.659047857379946,12.016964497841611,8.958230344539585
6_hours,1,GHI_d1_d2_d3,15,10,34.9,153.46684335451835,171.23731654234308,233.484668343247,22.20771223711364,0.38351501822282663,175.9040878779177,147.37204133052202,165.1909594169777,202.21160686259083,14.414970601815117,0.2765105500271204,168.5582506454395,0.6194899719112505,121.97043233139715,139.8529702790816,177.88584697699682,14.796725923392911,0.33334460308343383,142.9040414564348,0.5252049086227636,-0.01052236996012601,0.32561442739439544,0.46325999019394726,0.12573728807583542,1.3692948063720378,0.2932219696866787,-21.977088842003948,2.6504167099603,29.150238693913806,14.314254914377122,23.092584636857126,1.985016373950615
6_hours,1,GHI_d1_d2_d3,20,10,21.9,179.06726467223194,231.16234278914362,232.34027369307583,16.41339276305869,0.18643568946618583,225.62533286516526,186.0331512175639,201.96765310649687,202.2008922763468,5.032610044540076,0.06306206565307829,200.34655390764493,0.7349817867628816,160.8359008634102,177.77469313729017,178.06977590655174,5.368115257567737,0.07616067947371219,176.10927592232474,0.6460660678125516,-0.01185796174860898,-0.009524998830683473,0.14348671578455563,0.04832497360215931,20.065594522717056,0.006051841820037307,-27.00651504824724,-8.533733631186319,-7.240127827159816,5.95562943361956,-1.520876135813099,-10.802170576569853
6_hours,1,GHI_d1_d2_d3,25,10,21.9,218.95400232365944,235.58176403174735,237.67215608886468,5.4808510013606355,0.06751019531641596,233.34970127566103,192.24110553405748,202.8362752136115,203.08055704165457,3.3527661032367995,0.04231002813876988,201.76692923666752,0.7401925077702425,171.72634201578296,178.4372600611524,178.6502192239922,2.132976923247918,0.03048979407257821,177.79028375114382,0.6522329327447898,-0.020681186461402712,-0.018227147785952802,0.08536897591126358,0.03278465946145824,-10.754011506006245,-0.007769710192322343,-11.425607934295698,-6.731865390486642,-3.917683232833933,2.5090533067512575,-0.9756824335290788,-7.40926089069733
6_hours,2,GHI_d1_d2_d3,5,10,0.0,88.82024693496527,97.72575783232534,111.82105823171867,7.862504671443265,0.21814852769166068,98.46470518823205,104.87174102345243,109.71857099260222,114.25152457811346,3.356784157714661,0.08107134864380755,109.71738531557291,0.40372009423680916,79.61957886714539,81.78730522400821,90.9637274442237,4.305105268065703,0.13401709595801217,83.6537836747041,0.3078155146632318,0.6772680178876047,0.7023301728803674,0.7280838808995068,0.018191083535747016,0.06861329671106785,0.7021246206190812,-23.564719806326217,5.5903070677640585,29.239798592101426,17.60087190617193,6.386398749385787,7.7010348780712405
6_hours,2,GHI_d1_d2_d3,10,10,17.3,83.04978899396012,242.73415848898054,296.1217463636241,63.853785596328684,0.8819695346159139,217.49028809641192,159.36541406676304,201.4550344288233,235.19142799797825,21.030328871552257,0.34056540604847824,195.92612406783897,0.7200731416629093,125.34382947981564,178.88953908057698,183.23514232195558,18.8298672182596,0.3071264517088703,169.2817092911173,0.6221488472518151,-0.36702592033953163,-0.002974947113307702,0.3723436567150116,0.2024449668870635,15.557335885056178,0.04148566475220887,-130.8231725397682,-1.4739990809152526,109.15897156289586,61.86529293222057,-19.609337875798662,-10.519656329309868
6_hours,2,GHI_d1_d2_d3,15,10,33.6,173.44646718377132,249.8063646407258,254.13036066333885,24.377024003099738,0.2639681182179204,242.49310793955033,169.58430474862502,201.11039523191624,202.03144819998684,10.0376827936389,0.12862449916589344,198.11064896951234,0.7281017683530597,142.9969692127239,179.11922032434717,180.06451714542303,11.465913652062314,0.16586266305582528,175.58387337212514,0.6453107360028791,-0.008722539953752939,0.0004539290422759801,0.2892692890789831,0.09202490874541004,8.424609893062229,0.02780884723785948,-2.839399745534479,1.598940509366777,4.163926674008557,1.9067903243448687,3.723398997948395,1.6220527054713614
6_hours,2,GHI_d1_d2_d3,20,10,26.6,187.6957795714407,246.3429079812194,249.5425974941172,27.451624509769356,0.2646493156072372,230.73023730650806,200.57826921473256,202.01942573985406,210.77053207168262,4.008934331842516,0.04829317326799283,204.05964870956177,0.748603468786875,179.0197446971435,179.76275771743036,180.1096399149103,0.3698482196424258,0.005717702328173063,179.6879055826833,0.6591944574485691,-0.09944422278252252,-0.010042650479685777,0.004316806073495272,0.040821820528278686,-3.245745516683239,-0.030904700165938805,-63.8301180578277,5.16145457288366,9.252714530719109,32.17846570718467,-5.2617579486326065,-13.685354518422528
6_hours,2,GHI_d1_d2_d3,25,10,31.4,184.53148260902648,247.65974459288282,254.11692882331582,27.187223654209053,0.2924897511538129,236.21885499068495,199.30388264054446,201.66629550617975,211.94992892220205,4.463431205707742,0.05968307908521252,203.57837803213943,0.746837902194841,177.00163272519652,179.83869391834608,180.54672676965015,0.9949901962980678,0.016491981437300622,179.66646177681528,0.6591157897278401,-0.11178284453984988,-0.006514567944235328,0.01692888342773846,0.045605685877935793,-4.7360078222592685,-0.0261351532844336,-67.5620781614035,5.869421616509821,9.816772139603708,31.03369135712475,-9.00873449223722,-8.557925575665916
6_hours,3,GHI_d1_d2_d3,5,10,14.3,193.79053332972177,202.94437467155848,213.24062090763704,7.192006665615846,0.09136837190926293,203.165287670431,205.51064905285344,208.30398712525715,210.99341733983687,2.051367771407558,0.025232867144705455,208.2642317998644,0.7663366662134978,179.3236925355758,179.6762000012004,180.08444868429814,0.29887340806375556,0.004169143175982619,179.6880793761255,0.6611868131044865,-0.10066665508950368,-0.07281978177495085,-0.04420714112634583,0.02112866978436174,-0.7468954310486873,-0.07247035032808316,-64.53285015816564,-54.63732794334928,-43.32123725846027,7.854297651872622,-0.3724967183825501,-54.336390623921304
6_hours,3,GHI_d1_d2_d3,10,10,15.7,181.60577063168887,193.75803190722212,201.6319788799965,6.298043076219569,0.09308434406779811,192.53862976395334,208.99834442069067,211.52219910621426,216.00567905270282,2.2041952817885515,0.029555861246785567,212.0055044899679,0.7791685279042382,179.94792864944694,180.36282164911023,181.07461301639788,0.3643818069863709,0.005637946048516455,180.42728037974467,0.6631113601765151,-0.15309240132190816,-0.10572846644753664,-0.07949208677839015,0.023141851996539013,-0.5933465704144575,-0.11088804737241498,-78.77707084761052,-65.42810946303052,-56.829994226577675,6.9150592364719055,-0.2943897555451224,-66.7512472257481
6_hours,3,GHI_d1_d2_d3,15,10,16.9,187.01708410473478,205.77937724514956,218.37117034015617,11.322732382409402,0.148277754943523,204.36962235446424,204.87999504391806,207.90161685813848,213.91341865194732,3.286051064926026,0.042000599646299625,208.55291754467953,0.7664794843150466,179.40189141708166,179.7947319005651,180.73649714284565,0.4940256307976952,0.00722092851929012,179.91610769062058,0.6612326840890812,-0.13086256605412183,-0.06823343089368805,-0.03736808172577,0.03399443798149616,-1.206523114018233,-0.07513583716688502,-72.82369697854273,-52.295926712520796,-38.68258576258894,12.331274196633366,-0.6124241389332561,-53.88262442190593
6_hours,3,GHI_d1_d2_d3,20,10,16.4,177.4351911424051,203.0774247836087,205.08600094461264,10.797541532117679,0.13891144529988328,196.50101239778706,205.84595636677312,206.36632424870538,214.87948024779178,3.5288438682801244,0.042809191919146894,208.49326259364975,0.7648684126593105,179.4067046366184,179.50008259464016,180.86141508078398,0.5650182355582075,0.007988064590779092,179.82725639764922,0.6597056731843673,-0.1427291540156197,-0.05397695612561915,-0.048668198846252064,0.03675386905188412,-1.2214729157520976,-0.07609205707571758,-75.9513560359862,-46.745425778868295,-44.459508100757006,12.28403607370678,-0.5731508405569925,-54.22926380976029
6_hours,3,GHI_d1_d2_d3,25,10,17.0,181.3373121249514,195.3813377154557,204.1164721658117,7.1343914098235635,0.10878202465563716,194.4453094805304,206.06695464516218,208.5401299855535,213.36559184637585,2.2782091533375612,0.03230247651730161,208.9285680968622,0.7664653536113682,179.41259997556907,179.81409683972888,180.61480463736908,0.37746206138796795,0.0061818904312723345,179.86371468317265,0.6598394223071432,-0.12668415652071308,-0.07629878137347579,-0.05092112892342304,0.023640439069370803,-0.8707034188690091,-0.0804272913646688,-71.48963718944883,-55.482528651538836,-45.52572225954447,8.129926551022477,-0.42640206458880364,-56.52501407104997
6_hours,4,GHI_d1_d2_d3,5,10,15.8,203.36134512712331,207.89943544032354,209.2055396172276,2.1418411855603328,0.02770233295581661,207.10449174344518,206.75120401784935,207.04529234259456,208.31111642785393,0.5698531995384777,0.007346191157030702,207.28420613399652,0.7627305280154292,179.50157825067055,179.53243006259794,179.71049229539366,0.07587586605443297,0.0011234673216333464,179.56897934220936,0.6607485682741167,-0.07285959644759266,-0.05986061936213638,-0.056851801222641773,0.0058477642864471525,-0.2507533616522803,-0.06231515334528211,-54.39776958646463,-49.42987047357401,-48.04443862765039,2.324668407876721,-0.12380437756934998,-50.312565403464525
6_hours,4,GHI_d1_d2_d3,10,10,16.8,186.8955608167753,202.5800568347396,215.84242217816936,10.268028444341766,0.13749764079002386,200.80675815853638,205.3560621088609,208.768851026047,213.96971908611505,3.127334911689411,0.03955942066548501,209.52132807078232,0.7700386136208905,179.41456382371825,179.8920643226465,180.72998222509852,0.4909871384379244,0.007086355028519516,180.02660903654947,0.6616388017096871,-0.13145791376381877,-0.07714217603290452,-0.042194619818595624,0.032440288928611755,-1.0095511014269758,-0.08511887853359723,-72.94033502208032,-55.76669660265264,-41.35706457711016,11.217390641000643,-0.522082977115884,-57.72732957486014
6_hours,4,GHI_d1_d2_d3,15,10,17.8,187.8564940513185,197.04486547141408,208.26135698233963,6.984375108105512,0.09997604556554536,198.38020241557314,207.17480062919503,210.43920020261916,213.6336424386568,2.2008560601512226,0.029850828826547972,210.13752552704432,0.7723032796542044,179.65189087119293,180.1568661848457,180.69209483280994,0.35395248531412404,0.005607624813848596,180.118271604161,0.6619756825281434,-0.12790640232116135,-0.0944289448805895,-0.06073678653229564,0.02287921995448407,-0.713637827584365,-0.091399805264717,-71.90467325892138,-61.81085900290643,-49.57657902899911,7.637542164704738,-0.35947435571580794,-60.368414181961306
